ProjectName,Is ML producer,libraries,where,keywords,line_number
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Distortion.py,def forward(,61
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Blocks.py,def forward(,52
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Blocks.py,def forward(,122
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Blocks.py,def forward(,171
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Blocks.py,def forward(,197
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Blocks.py,def forward(,220
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Blocks.py,def forward(,249
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Blocks.py,def forward(,276
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Blocks.py,def forward(,316
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Blocks.py,def forward(,327
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Blocks.py,def forward(,340
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Blocks.py,def forward(,405
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Discriminator.py,def forward(,86
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Discriminator.py,def forward(,129
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Discriminator.py,def forward(,164
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Scale.py,def forward(,17
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Scale.py,def forward(,28
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Scale.py,def forward(,91
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Scale.py,def forward(,104
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Scale.py,def forward(,115
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Scale.py,def forward(,150
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Scale.py,def forward(,159
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Motion.py,def forward(,30
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Motion.py,def forward(,73
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Motion.py,def forward(,130
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Ops/Motion.py,def forward(,174
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Optim/SISR.py,.backward(,95
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Optim/SISR.py,.backward(,201
LoSealL/VideoSuperResolution,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Torch/Models/Optim/SISR.py,.backward(,214
LoSealL/VideoSuperResolution,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Keras/Framework/Environment.py,.train.,48
LoSealL/VideoSuperResolution,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Keras/Framework/Environment.py,.train.,49
LoSealL/VideoSuperResolution,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Keras/Framework/Trainer.py,fit(,68
LoSealL/VideoSuperResolution,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/VSR/Backend/Keras/Framework/Trainer.py,.train(,105
LoSealL/VideoSuperResolution,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/Tools/Misc.py,.train.,27
LoSealL/VideoSuperResolution,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/Tools/Misc.py,.train.,32
LoSealL/VideoSuperResolution,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/LoSealL/VideoSuperResolution/Tools/Misc.py,.train.,34
