ProjectName,Is ML producer,libraries,where,keywords,line_number
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/nasnet.py, forward(,86
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/nasnet.py,def forward(,107
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/nasnet.py, forward(,107
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/nasnet.py,def forward(,123
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/nasnet.py, forward(,123
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/nasnet.py,def forward(,158
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/nasnet.py, forward(,158
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/nasnet.py,def forward(,218
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/nasnet.py, forward(,218
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/nasnet.py,def forward(,288
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/nasnet.py, forward(,288
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/nasnet.py,def forward(,351
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/nasnet.py, forward(,351
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/nasnet.py,def forward(,405
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/nasnet.py, forward(,405
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/nasnet.py,def forward(,460
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/nasnet.py, forward(,460
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/nasnet.py,def forward(,587
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/nasnet.py, forward(,587
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/resnext_101_32x4d.py,def forward(,19
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/resnext_101_32x4d.py, forward(,19
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/resnext_101_32x4d.py,def forward(,23
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/resnext_101_32x4d.py, forward(,23
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/resnext_101_32x4d.py,def forward(,27
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/resnext_101_32x4d.py, forward(,27
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/cifar10/resnext.py,def forward(,25
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/cifar10/resnext.py, forward(,25
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/cifar10/resnext.py,def forward(,93
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/cifar10/resnext.py, forward(,93
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/cifar10/main_dxy.py,.train(,171
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/cifar10/main_dxy.py,.backward(,196
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/cifar10/senet.py,def forward(,31
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/cifar10/senet.py, forward(,31
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/cifar10/senet.py,def forward(,64
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/cifar10/senet.py, forward(,64
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/cifar10/senet.py,def forward(,102
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/cifar10/senet.py, forward(,102
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/cifar10/wideresnet.py,def forward(,32
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/cifar10/wideresnet.py, forward(,32
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/cifar10/wideresnet.py,def forward(,58
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/cifar10/wideresnet.py, forward(,58
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/cifar10/preact_resnet.py,def forward(,30
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/cifar10/preact_resnet.py, forward(,30
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/cifar10/preact_resnet.py,def forward(,57
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/cifar10/preact_resnet.py, forward(,57
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/cifar10/preact_resnet.py,def forward(,87
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/cifar10/preact_resnet.py, forward(,87
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/cifar10/main_kuangliu.py,.train(,87
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fastai/models/cifar10/main_kuangliu.py,.backward(,97
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fasterai/training.py,def forward(,69
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fasterai/training.py, forward(,69
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fasterai/training.py,train_one_epoch(,181
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fasterai/training.py,train_one_epoch(,195
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fasterai/training.py,.train(,196
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fasterai/training.py,.train(,197
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fasterai/training.py,.backward(,263
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fasterai/training.py,.backward(,287
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fasterai/modules.py,def forward(,25
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fasterai/modules.py, forward(,25
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fasterai/modules.py,def forward(,71
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fasterai/modules.py, forward(,71
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fasterai/modules.py,def forward(,91
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fasterai/modules.py, forward(,91
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fasterai/modules.py,def forward(,122
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fasterai/modules.py, forward(,122
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fasterai/generators.py,def forward(,21
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fasterai/generators.py, forward(,21
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fasterai/generators.py,def forward(,116
devpranoy/video_coloriser,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/devpranoy/video_coloriser/fasterai/generators.py, forward(,116
